sample_id,replay_date,ticker,theme,subtheme,reference_price,entry_price,entry_gap_pct,shares_with_100,estimated_total_cost,decision_strength,smoke_score,volatility_20d,atr_pct,distance_from_52w_high,relative_volume_prev20,pre_entry_return_5d,pre_entry_return_10d,market_regime_label,spy_trend_label,qqq_trend_label,market_volatility_label,simulated_exit_reason,simulated_pnl_dollars,simulated_return_pct,forward_return_20d,stopped_out_but_20d_positive,running_equity_before_trade,running_equity_after_trade,drawdown_after_trade,drawdown_contribution_dollars,is_worst_drawdown_trade_for_sample
12,2025-09-05,RIVN,EV / mobility,EV OEM,14.210000038146973,14.234999656677246,0.0017592975695399637,16,227.5873606109619,0.5853832861241628,0.8714285714285713,0.027837958604220517,0.046320484904127546,-0.17142855077423347,1.9041638608317537,0.04178883287955726,0.17244225844243743,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-16.02489820861814,-0.06935870475548855,-0.039408896418956285,False,241.22614807394612,225.20124986532798,-0.15452121538923957,-16.02489820861814,False
12,2025-09-23,BBAI,AI / software,defense AI,7.989999771118164,8.039999961853027,0.006257846328807437,28,223.94371358489988,0.6518200317021915,0.8814814814814815,0.05253620374665497,0.06490255640993121,-0.228764475299144,2.9997136186530575,0.3451177936279304,0.6645832195050232,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-21.219222138813535,-0.09674839800760693,-0.11389234962202743,False,225.20124986532798,203.98202772651445,-0.2341850811761227,-21.219222138813535,False
12,2025-10-09,PATH,AI / software,automation software,18.510000228881836,18.579999923706055,0.0037817230663776957,11,203.81361252021787,0.9946666666666667,0.984,0.058556156229897925,0.060121944449829726,0.16195856084621618,4.344086526676572,0.45176472383386956,0.5247116726040877,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-16.878658082144568,-0.08984315474409266,-0.23608859165438634,False,203.98202772651445,187.10336964436988,-0.29755305684093836,-16.878658082144568,False
12,2025-10-28,SOFI,fintech,consumer finance,31.65999984741211,31.4950008392334,-0.005211592197534309,5,158.4582992362976,0.6022191806587477,0.9583333333333334,0.04175907623039813,0.0595050131632187,0.04488450972263114,2.4199726259287275,0.10121738599694297,0.13598847843748252,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-14.286940311704342,-0.08972513053504716,-0.10518003599985015,False,187.10336964436988,172.81642933266554,-0.3511908805109658,-14.286940311704342,False
12,2025-11-05,RIVN,EV / mobility,EV OEM,15.420000076293945,15.260000228881836,-0.010376124942962028,11,169.78962084007262,0.9358024691358025,0.9555555555555555,0.05897802223650192,0.04810542976421944,-0.10087461112052121,5.816872233296923,0.12472647945944826,0.19349845086975548,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,24.31106910841808,0.14582943371727008,0.171206185252039,False,172.81642933266554,197.12749844108362,-0.2599192149466527,0.0,False
12,2025-12-02,INTC,semiconductor / hardware,CPU / foundry,43.470001220703125,43.38999938964844,-0.0018403917370166667,4,174.0538848876953,0.8453589243800925,0.993103448275862,0.04169615888833875,0.04466134831347988,0.02330512450882849,2.1461613539035933,0.2145850826688256,0.25237690484841324,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-11.822133191789902,-0.0671155413579605,-0.15113870509152816,False,197.12749844108362,185.30536524929371,-0.3043033505075271,-11.822133191789902,False
12,2026-01-07,INTC,semiconductor / hardware,CPU / foundry,42.630001068115234,42.619998931884766,-0.00023462669434337613,4,170.69052427673338,0.7494082455214949,0.923076923076923,0.027080811438059776,0.04081633292231689,-0.03157654191717041,2.4754434404626857,0.142895494371992,0.1721199428120539,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,20.70952379717147,0.1224777353131179,0.13159747759301643,False,185.30536524929371,206.01488904646519,-0.22655305817846172,0.0,False
12,2026-01-15,INTC,semiconductor / hardware,CPU / foundry,48.31999969482422,49.27000045776367,0.01966061193997093,4,193.47327877807615,0.7976945973229689,0.9692307692307693,0.038227539456333906,0.04875235917666688,-0.013877557248485384,1.5023282989836408,0.17538309358859916,0.30948503243112824,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-14.331363885062075,-0.07171850899081855,-0.03166388222185279,False,206.01488904646519,191.6835251614031,-0.2803576624006976,-14.331363885062075,False
12,2026-01-27,CORZ,crypto-adjacent / high beta,bitcoin mining / AI compute,19.940000534057617,20.020000457763672,0.004012032174693925,9,179.63946481132507,0.5239823564881623,0.8692307692307694,0.032470546249820736,0.05176600828522817,-0.15615737442917765,1.7619950545473044,0.0860566378639025,0.1407323258720501,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-14.115072147641854,-0.07733872696690125,-0.09327986762962581,False,191.6835251614031,177.56845301376126,-0.33335023704767686,-14.115072147641854,False
12,2026-02-04,HPE,AI infrastructure,servers / networking,23.239999771118164,22.920000076293945,-0.013769350171074612,7,162.84267839622495,0.4820124136785735,0.8642857142857142,0.027516407368682973,0.03182628363725948,-0.12102877073763674,1.745254580250019,0.07047447034393417,0.10561366627061819,MIXED,SPY_BELOW_20_ABOVE_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-7.926689657211284,-0.04840594384708108,-0.07616181046453219,False,177.56845301376126,169.64176335654997,-0.36310960979260365,-7.926689657211284,False
12,2026-03-19,RIVN,EV / mobility,EV OEM,16.1200008392334,15.960000038146973,-0.009925607491099497,10,161.3612084007263,0.6547619047619047,0.8571428571428571,0.029895669242865568,0.0569877760493582,-0.28955484972169443,3.0344817775809334,0.053594812959224525,0.0612245743608264,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-13.939244966506948,-0.08633862740093934,0.06885847675028511,True,169.64176335654997,155.70251839004302,-0.41544207197796745,-13.939244966506948,True
12,2026-05-29,HPE,AI infrastructure,servers / networking,43.040000915527344,44.18000030517578,0.026486974103133942,3,129.2491227493286,0.7530864197530863,0.962962962962963,0.043881268853211294,0.04678207033066845,0.11560391064788944,5.059770950971194,0.2670002757991212,0.2610606378133391,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_2,36.110466296604756,0.2734495702970401,0.03183082952469274,False,155.70251839004302,191.81298468664778,-0.27987162920982667,0.0,False
13,2024-01-22,SMCI,AI infrastructure,servers,43.624000549316406,43.599998474121094,-0.0005502034406078549,2,87.33524909973144,0.9210526315789475,1.0,,0.0728219781315244,0.017611819199240042,4.450489302492736,0.2847213718529815,0.49330782627999104,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,VOL_UNKNOWN,TARGET_1,18.973516087123343,0.21858620127458384,0.8053594991854505,False,100.0,118.97351608712334,0.18973516087123343,0.0,False
13,2024-02-07,PLTR,AI / software,analytics / defense AI,23.600000381469727,23.959999084472656,0.015254182084064372,5,118.11800190925597,0.7999999999999998,0.9945945945945945,0.07414294625456516,0.052805696515968,0.06402164367701046,3.828809931821913,0.46674954367069654,0.4089552466549091,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,LOW_VOL,TIME_EXIT,9.904160003662113,0.10434057159960952,0.12118638376160984,False,118.97351608712334,128.87767609078546,0.08324676221562943,0.0,False
13,2024-03-14,HOOD,fintech,brokerage,18.049999237060547,17.81999969482422,-0.012742357449195274,7,126.47634465408322,0.7800865617876361,0.9542857142857143,0.031215842466129285,0.05015829711182269,0.02440399417403527,2.272207627517295,0.10330064570044462,0.10668300601428782,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,18.887761718750056,0.1524170437887744,-0.004432128924515277,False,128.87767609078546,147.7654378095355,0.1465557285921646,0.0,False
13,2024-04-26,SOFI,fintech,consumer finance,7.869999885559082,7.369999885559082,-0.06353240244862857,18,141.80165793800353,0.6627845438653135,0.861111111111111,0.027230323366703568,0.036485750947386035,-0.3273504261660849,2.298394228121157,0.1068916649469902,0.07366984549435074,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-8.761685671125093,-0.05844155907175075,-0.12071154041670595,False,147.7654378095355,139.00375213841042,-0.05929455359120306,-8.761685671125093,False
13,2024-05-06,PLTR,AI / software,analytics / defense AI,25.209999084472656,21.989999771118164,-0.12772706982515336,5,126.17604541778563,0.9219047619047619,0.9371428571428572,0.028944555364649908,0.03949680667436941,-0.08327276056463073,5.2955125578220255,0.10424875903285802,0.20219360562486854,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TIME_EXIT,0.5280636634826692,0.005002301568735712,-0.12336369757817411,False,139.00375213841042,139.5318158018931,-0.055720892041448034,0.0,False
13,2024-06-20,PLTR,AI / software,analytics / defense AI,25.559999465942383,24.709999084472656,-0.0332551016913093,5,127.92779732704162,0.6641140032150586,0.9257142857142856,0.02479289236058648,0.03927733765424064,-0.07054547396573152,1.8284546003641018,0.0753049631344902,0.1132404392484514,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,14.935380946568102,0.12188532173158384,0.11815338501034378,False,139.5318158018931,154.4671967484612,0.04535403568163221,0.0,False
13,2024-07-09,INTC,semiconductor / hardware,CPU / foundry,34.59000015258789,34.439998626708984,-0.0043365575373576215,4,138.4983606109619,0.5539250078561717,0.8555555555555555,0.01691061753803605,0.02395406312363695,-0.32546799968815887,2.418658404038879,0.12159533013767909,0.1315014883184411,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,9.80509257071364,0.07217518119694066,-0.4267129275446837,False,154.4671967484612,164.27228931917483,0.06347685966412997,0.0,False
13,2024-08-20,RKLB,space / defense / nuclear,space launch,6.650000095367432,6.699999809265137,0.007518753861753602,24,159.75960229110717,0.661518829894867,0.9055555555555556,0.06071708887825759,0.08102041449963132,-0.09646739473738941,2.1536694690538027,0.2715105298499605,0.4103923393761697,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,STOP,-19.55708750479559,-0.12062368197478024,0.07067665916562382,True,164.27228931917483,144.71520181437924,-0.11905286999925413,-19.55708750479559,False
13,2024-09-25,RKLB,space / defense / nuclear,space launch,8.619999885559082,8.84000015258789,0.02552207307999743,16,138.05791816711425,0.8497969205784611,0.9222222222222222,0.04655129161846557,0.05514583085556868,0.11658032640245564,2.6315056185394834,0.2106741606895708,0.2904191777057208,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,22.675698669433615,0.16132026497473628,0.26566125200180335,False,144.71520181437924,167.39090048381286,0.018984401919295513,0.0,False
13,2024-10-11,CORZ,crypto-adjacent / high beta,bitcoin mining / AI compute,13.220000267028809,13.359999656677246,0.010589968745885914,12,158.79864320755004,0.5318899242481354,0.8514285714285714,0.03358910637658585,0.0531067558198582,0.020849456505049435,2.232723603947504,0.08449554734218623,0.08717108823338426,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-12.797603866032176,-0.07882537546720692,0.2829045946974411,True,167.39090048381286,154.59329661778068,-0.0764534023596446,-12.797603866032176,False
13,2024-11-06,HOOD,fintech,brokerage,29.860000610351562,29.059999465942383,-0.026791732352873576,5,149.44930305480955,0.729032258064516,0.864516129032258,0.06119090531966981,0.050791788746588545,0.04496937228707609,3.1063244454021115,0.05848995318780781,0.11835205082833933,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,22.60434264728005,0.15657015184237544,0.303415853094555,False,154.59329661778068,177.19763926506073,0.05858585354940615,0.0,False
13,2024-11-14,RKLB,space / defense / nuclear,space launch,17.360000610351562,17.030000686645508,-0.019009211526713865,10,173.77360610961912,0.7874767575570562,0.9096774193548388,0.07492726170150478,0.08224161093102844,-0.23015515753008575,2.4227746889812436,0.28974744139313535,0.6224299925051893,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,42.66113247190208,0.25150575896544636,0.40668198258775345,False,177.19763926506073,219.8587717369628,0.24075451935388092,0.0,False
13,2024-11-22,AI,AI / software,enterprise AI,37.41999816894531,38.5,0.028861621697004125,5,187.2870908355713,0.507286129751274,0.8625,0.06301947928947908,0.0576467899773856,-0.022976529651303812,1.9780751677614654,0.4397844747397395,0.3577648365047157,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,32.16464163099019,0.16808904743371533,-0.05237838536558914,False,219.8587717369628,252.023413367953,0.14629683126526194,0.0,False
13,2025-01-21,RKLB,space / defense / nuclear,space launch,31.270000457763672,29.649999618530273,-0.05180686969997106,8,250.41016366577145,0.7784946236559144,0.9483870967741936,0.085887733707933,0.08321530439302233,0.033377403213560974,3.7436943902253543,0.30782102289089597,0.08803064393855675,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-31.462911274501238,-0.1316429666074851,-0.17077070912744685,False,252.023413367953,220.56050209345176,-0.124841223496031,-31.462911274501238,False
13,2025-03-05,GM,EV / mobility,auto OEM,48.47999954223633,47.77000045776367,-0.01464519577509682,4,194.11391816711424,0.6758377635765561,0.8787878787878787,0.0268736572954192,0.040355379925405,-0.2083605778331835,2.6279944176435555,0.0004127209686655142,0.014225948034086056,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TIME_EXIT,0.6489163360595853,0.004396045268166393,-0.010313531450518942,False,220.56050209345176,221.20941842951135,-0.12226639789793403,0.0,False
13,2025-04-28,SOFI,fintech,consumer finance,13.199999809265137,14.130000114440918,0.07045456959196383,16,211.4111969451904,0.5664803312543306,0.8571428571428573,0.06870425366546849,0.06505952346978594,-0.2833876354727496,1.5840372670032574,0.23479890808301018,0.23249297499993093,RISK_OFF,SPY_ABOVE_20_BELOW_50,UNKNOWN_QQQ_DATA,HIGH_VOL,STOP,-19.534628193037832,-0.0911662091758626,0.014393980060837253,True,221.20941842951135,201.6747902364735,-0.1997775621663005,-19.534628193037832,False
13,2025-05-06,CCJ,space / defense / nuclear,uranium,48.150001525878906,48.0,-0.0031152963888959606,4,192.79260610961913,0.5152650405727858,0.8545454545454545,0.03169139687294207,0.03618156772293354,-0.2302157935543142,1.528294456064162,0.060105756648844544,0.19835742061147954,RISK_OFF,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,HIGH_VOL,TARGET_1,20.713710492815295,0.10888390881674614,0.24506747379267413,False,201.6747902364735,222.3885007292888,-0.11758793455986316,0.0,False
13,2025-06-27,CORZ,crypto-adjacent / high beta,bitcoin mining / AI compute,16.649999618530273,16.950000762939453,0.018018087164116237,13,216.66644503593443,0.64,0.9199999999999999,0.08048035390566759,0.058232508831204385,-0.10623222515171304,4.975255621057511,0.40387859194888187,0.3714991060678272,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-19.12698938151766,-0.08580276160920997,-0.17447446243410913,False,222.3885007292888,203.26151134777115,-0.19348163477569325,-19.12698938151766,False
13,2025-07-17,JOBY,EV / mobility,eVTOL,17.719999313354492,16.979999542236328,-0.0417607110492646,11,195.1149124393463,0.8213871222196198,0.976923076923077,0.060292336851115985,0.05950500103171204,0.0752427066481518,2.846330253822733,0.43714512757501733,0.7440944467994277,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,34.609363059997605,0.1862948066871779,-0.019751607657079395,False,203.26151134777115,237.87087440776875,-0.056155651457357236,0.0,False
13,2025-08-28,IREN,crypto-adjacent / high beta,bitcoin mining / AI compute,23.040000915527344,27.5,0.19357634146042635,10,230.6304091644287,0.6130239950694386,0.9428571428571428,0.05219481021293733,0.07781497824927258,-0.014542269351737191,1.5100730984820896,0.17611029791052335,0.20754722262347403,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,42.80857208251959,0.1955844185569069,0.8168402320739865,False,237.87087440776875,280.67944649028834,0.11370385290551432,0.0,False
13,2025-09-24,IREN,crypto-adjacent / high beta,bitcoin mining / AI compute,47.13999938964844,44.275001525878906,-0.0607763661617412,5,235.9356969451904,0.5981944413322907,0.9642857142857142,0.06825044178435247,0.06922540974528808,0.0653107206700212,1.8480356862763336,0.24379940611507012,0.40172458794067945,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,58.473493907383556,0.221114782202795,0.09949093131376108,False,280.67944649028834,339.1529403976719,0.20832837829259,0.0,False
13,2025-10-10,PATH,AI / software,automation software,17.049999237060547,17.31999969482422,0.015835804683016486,19,324.2739354896545,0.6811166122292925,0.9230769230769231,0.062105742344968205,0.0671554311015622,-0.09018145969575853,2.3223572023713244,0.3217054062985385,0.39639632954891524,MIXED,SPY_BELOW_20_ABOVE_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-32.96158139201572,-0.09916282354683903,-0.1612902738639529,False,339.1529403976719,306.1913590056562,-0.0971879570124522,-32.96158139201572,False
13,2025-10-21,F,EV / mobility,auto OEM,12.5600004196167,12.529999732971191,-0.0023885896212750835,24,301.7414500808716,0.8773333333333335,0.9120000000000001,0.02346288077113827,0.02815060026864935,-0.01874998183921006,3.437822220054927,0.07811165930331843,0.05369130362637864,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,25.15643169185097,0.08465400448245419,0.03662420563525837,False,306.1913590056562,331.34779069750715,-0.023013657764585083,0.0,False
13,2025-11-06,RIVN,EV / mobility,EV OEM,15.220000267028809,15.0600004196167,-0.010512473364321706,21,319.9396256132125,0.6571580695061575,0.9655172413793103,0.05913120216830879,0.052421625118832214,-0.11253640783852459,2.0868364186588675,0.17167055698251854,0.16271964015369522,MIXED,SPY_BELOW_20_ABOVE_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,49.94874033451083,0.15893568248526324,0.17936928042141131,False,331.34779069750715,381.296531032018,0.12426131580911792,0.0,False
13,2025-11-14,XPEV,EV / mobility,China EV,25.010000228881836,24.040000915527344,-0.038784458395739074,15,375.52515343666073,0.7489397615129376,0.9466666666666667,0.054572027264288836,0.06320043270568051,-0.11421995083249159,1.900457853616437,0.11552186189894176,0.06470840666557054,MIXED,SPY_BELOW_20_ABOVE_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-35.925063833509114,-0.0986257971862371,-0.267892870916579,False,381.296531032018,345.37146719850887,-0.09421817643154073,-35.925063833509114,False
13,2025-12-03,PATH,AI / software,automation software,14.859999656677246,16.100000381469727,0.08344554195432252,23,342.12177209568017,0.5815996057257705,0.8827586206896552,0.023637644142287622,0.04629397173759235,-0.2070437653057351,2.5861205894629693,0.09184423449906065,0.08151382126754836,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,43.00138945198063,0.12818541388085025,0.06864067842056376,False,345.37146719850887,388.3728566504895,0.018558589031268502,0.0,False
13,2025-12-19,RIVN,EV / mobility,EV OEM,22.450000762939453,22.469999313354492,0.0008908039971229353,17,382.03166298294065,0.769571012500634,0.9714285714285713,0.0518823058457372,0.05968818255375755,0.10427943173582332,2.297567683934279,0.21878396688130386,0.25069636817458774,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-34.5519834570203,-0.08945258910670717,-0.2663697659848979,False,388.3728566504895,353.8208731934692,-0.0889660100219487,-34.5519834570203,False
13,2025-12-30,NIO,EV / mobility,China EV,5.5,5.309999942779541,-0.03454546494917432,64,352.352,0.636039408246087,0.8571428571428571,0.02604117346933606,0.03350651109373415,-0.3142145029835022,2.0814975313576403,0.10000000000000009,0.10220445937366329,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-18.594755286761597,-0.052058139265931724,-0.13272727619517932,False,353.8208731934692,335.2261179067076,-0.1368446270991861,-18.594755286761597,False
