sample_id,filter_name,filter_description,replay_rounds,original_buy_count,filtered_buy_count,excluded_decision_count,excluded_loser_count,excluded_winner_count,excluded_stopped_out_then_20d_positive_count,no_trade_count_after_filter,trade_simulation_accuracy,accuracy_1d,accuracy_3d,accuracy_5d,accuracy_10d,accuracy_20d,average_return_20d,median_return_20d,average_win,average_loss,profit_factor,ending_account_value,max_drawdown,worst_trade_account_loss,ending_value_excluding_best_decision,top_ticker_profit_share,top_ticker_loss_share,passes_phase1d_diagnostic_gate,volatility_20d_max,smoke_score_min,filter_kind,split
18,vol_0.055_smoke_0.880,Require volatility_20d <= 0.055 and smoke_score >= 0.880.,100,33,15,18,10,8,3,85,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4,0.6,0.6,0.08185457326751887,0.057112260298295414,17.292019705246915,-9.51925860374313,1.5894638303177813,144.89006910678336,-0.2661229383423792,-0.10142212411950047,115.42792065838424,0.3351946733953561,0.3183640896802481,False,0.055,0.88,vol_smoke,holdout
18,vol_0.055_smoke_0.900,Require volatility_20d <= 0.055 and smoke_score >= 0.900.,100,33,13,20,11,9,3,87,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.09881528371819348,0.1278976337747375,18.03896950267611,-8.33227827912933,1.8556718032528725,149.90786906215135,-0.1886065925803101,-0.08663264755834693,120.44572061375221,0.37486759130101643,0.41567641245458853,False,0.055,0.9,vol_smoke,holdout
18,vol_0.055_smoke_0.920,Require volatility_20d <= 0.055 and smoke_score >= 0.920.,100,33,9,24,14,10,5,91,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.06849642320920481,0.03183082952469274,17.61021877256122,-9.657451586450836,2.279356336260064,149.42128751700275,-0.20481430744851803,-0.08023288108597976,119.95913906860362,0.460793256530602,0.7041260795601905,False,0.055,0.92,vol_smoke,holdout
18,vol_0.055_smoke_0.940,Require volatility_20d <= 0.055 and smoke_score >= 0.940.,100,33,8,25,14,11,5,92,0.5,0.5,0.625,0.375,0.5,0.5,0.06060879141122835,0.007815852216645547,19.42408299105509,-9.657451586450836,2.01130524105413,139.06652561841702,-0.25145899285737716,-0.08023288108597976,109.60437717001788,0.5222041923524575,0.7041260795601905,False,0.055,0.94,vol_smoke,holdout
18,vol_0.060_smoke_0.880,Require volatility_20d <= 0.060 and smoke_score >= 0.880.,100,33,17,16,9,7,3,83,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.5294117647058824,0.5882352941176471,0.06840801133002564,0.057112260298295414,17.064352284806127,-9.456860158345044,1.603948127398804,151.40307685334363,-0.2851307146350677,-0.10142212411950047,121.94092840494451,0.2972083968156975,0.28485753425485605,False,0.06,0.88,vol_smoke,holdout
18,vol_0.060_smoke_0.900,Require volatility_20d <= 0.060 and smoke_score >= 0.900.,100,33,15,18,10,8,3,85,0.4666666666666667,0.4,0.5333333333333333,0.4,0.5333333333333333,0.6,0.0813144187956112,0.1278976337747375,17.67207105111104,-9.137067738669247,1.692344044280255,150.6079554484233,-0.22766612373918083,-0.08917445229891774,121.14580700002416,0.32798605668133607,0.3721141026092663,False,0.06,0.9,vol_smoke,holdout
18,vol_0.060_smoke_0.920,Require volatility_20d <= 0.060 and smoke_score >= 0.920.,100,33,11,22,13,9,5,89,0.5454545454545454,0.36363636363636365,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.0501441274982269,0.03183082952469274,17.25362903408778,-10.08897340066091,2.0521765712603655,153.07690720122213,-0.22400718062712455,-0.08748914916057961,123.614758752823,0.3919305923212238,0.5392075688227709,False,0.06,0.92,vol_smoke,holdout
18,vol_0.060_smoke_0.940,Require volatility_20d <= 0.060 and smoke_score >= 0.940.,100,33,10,23,13,10,5,90,0.5,0.4,0.6,0.4,0.4,0.5,0.04199879248874795,0.007815852216645547,18.63340246118819,-10.088973400660914,1.8469076804154867,142.7221453026364,-0.2276629003832229,-0.08748914916057961,113.25999685423726,0.43549051620212675,0.539207568822771,False,0.06,0.94,vol_smoke,holdout
18,vol_0.065_smoke_0.880,Require volatility_20d <= 0.065 and smoke_score >= 0.880.,100,33,18,15,8,7,3,82,0.4444444444444444,0.3888888888888889,0.5,0.4444444444444444,0.5,0.5555555555555556,0.05221307058899137,0.044471544911494076,16.472735086577295,-9.163486126218514,1.4381194981630931,140.1470194304332,-0.28159266765641133,-0.11293724974509076,110.68487098203407,0.3078826168580914,0.24426721206504706,False,0.065,0.88,vol_smoke,holdout
18,vol_0.065_smoke_0.900,Require volatility_20d <= 0.065 and smoke_score >= 0.900.,100,33,16,17,9,8,3,84,0.4375,0.375,0.5,0.4375,0.5,0.5625,0.062288459995348544,0.07986423164971512,17.672071051111036,-8.303503004467668,1.655318742399289,148.97297031756824,-0.20934099118741456,-0.09264739674006008,119.51082186916912,0.327986056681336,0.29951739212338113,False,0.065,0.9,vol_smoke,holdout
18,vol_0.065_smoke_0.920,Require volatility_20d <= 0.065 and smoke_score >= 0.920.,100,33,12,21,12,9,5,88,0.5,0.3333333333333333,0.5833333333333334,0.5,0.4166666666666667,0.5,0.027373706705992058,0.007815852216645547,17.253629034087783,-9.455744955789468,1.8246715742395214,146.7873044697899,-0.2126171853150104,-0.11246610942916328,117.32515602139077,0.39193059232122357,0.3945289731821829,False,0.065,0.92,vol_smoke,holdout
18,vol_0.065_smoke_0.940,Require volatility_20d <= 0.065 and smoke_score >= 0.940.,100,33,11,22,12,10,5,89,0.45454545454545453,0.36363636363636365,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.0178988184435353,-0.016199125091401645,18.633402461188187,-9.455744955789468,1.6421588628843318,136.43254257120412,-0.2126171853150104,-0.11246610942916328,106.970394122805,0.43549051620212675,0.3945289731821829,False,0.065,0.94,vol_smoke,holdout
18,vol_0.070_smoke_0.880,Require volatility_20d <= 0.070 and smoke_score >= 0.880.,100,33,20,13,8,5,3,80,0.5,0.4,0.55,0.5,0.5,0.6,0.062390548524791,0.07380703707976222,23.311775991262728,-13.230738977513976,1.7619405863029844,200.8103701374875,-0.29808281191361985,-0.11732855113889136,164.69990384088274,0.17404658614311944,0.26079988839906093,True,0.07,0.88,vol_smoke,holdout
18,vol_0.070_smoke_0.900,Require volatility_20d <= 0.070 and smoke_score >= 0.900.,100,33,18,15,9,6,3,82,0.5,0.3888888888888889,0.5555555555555556,0.5,0.5,0.6111111111111112,0.07247728110108624,0.10919972381798326,24.17067024194628,-12.352271469903352,1.9567793908058757,206.36558894838635,-0.22232979604072434,-0.09784442772098759,170.2551226517816,0.1865132404778576,0.3369716329048416,True,0.07,0.9,vol_smoke,holdout
18,vol_0.070_smoke_0.920,Require volatility_20d <= 0.070 and smoke_score >= 0.920.,100,33,14,19,12,7,5,86,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.04546144145470573,0.06116632169296088,23.981026598708983,-14.259581462269717,2.242331040095094,206.29072401605356,-0.22241323393448853,-0.11806924634538364,170.1802577194488,0.21148672532386695,0.4378492908411098,False,0.07,0.92,vol_smoke,holdout
18,vol_0.070_smoke_0.940,Require volatility_20d <= 0.070 and smoke_score >= 0.940.,100,33,13,20,12,8,5,87,0.5384615384615384,0.38461538461538464,0.6153846153846154,0.5384615384615384,0.38461538461538464,0.5384615384615384,0.038835592520989524,0.03183082952469274,25.188009991684755,-14.259581462269717,2.0607906153991795,190.75858116817497,-0.22476770396749934,-0.11806924634538364,154.64811487157021,0.23011714301208322,0.4378492908411098,False,0.07,0.94,vol_smoke,holdout
18,vol_0.075_smoke_0.880,Require volatility_20d <= 0.075 and smoke_score >= 0.880.,100,33,22,11,7,4,2,78,0.5,0.4090909090909091,0.5909090909090909,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.07468728784530651,0.10919972381798326,23.210489969488876,-13.821924637683004,1.679251665590017,203.2742186498646,-0.2946602599012176,-0.11553470101114297,167.16375235325984,0.16513170195193094,0.23932125117563904,True,0.075,0.88,vol_smoke,holdout
18,vol_0.075_smoke_0.900,Require volatility_20d <= 0.075 and smoke_score >= 0.900.,100,33,20,13,8,5,2,80,0.5,0.4,0.6,0.55,0.55,0.65,0.08499502109602375,0.12974755568387697,23.53838827678137,-12.893168721335257,1.8256480455290016,206.45219555446113,-0.22223334997327981,-0.09779995197811617,170.34172925785637,0.1791144930317385,0.29055142762294806,True,0.075,0.9,vol_smoke,holdout
18,vol_0.075_smoke_0.920,Require volatility_20d <= 0.075 and smoke_score >= 0.920.,100,33,16,17,11,6,4,84,0.5625,0.375,0.6875,0.625,0.5,0.625,0.0644855964041752,0.11104964572712273,26.019791627535756,-14.99974141117016,2.230306302608578,229.1799347696307,-0.22265623868931494,-0.11280230935225288,181.0326463741577,0.20560113575032352,0.3567803009664643,True,0.075,0.92,vol_smoke,holdout
18,vol_0.075_smoke_0.940,Require volatility_20d <= 0.075 and smoke_score >= 0.940.,100,33,15,18,11,7,4,85,0.5333333333333333,0.4,0.6666666666666666,0.6,0.4666666666666667,0.6,0.06001147099158578,0.09050181386122902,25.178972343972763,-14.99974141117016,1.9184309651953433,196.433588873591,-0.22492690042678254,-0.11280230935225288,160.32312257698624,0.20930493237490766,0.3567803009664643,True,0.075,0.94,vol_smoke,holdout
19,no_filter_baseline_current,Candidate 34 unchanged with baseline_current exits.,100,31,31,0,0,0,0,69,0.4838709677419355,0.5161290322580645,0.3870967741935484,0.25806451612903225,0.45161290322580644,0.4838709677419355,0.013022293726541387,-0.010313531450518942,14.31377654504323,-10.525892285176674,1.2748720153516935,146.2923716128217,-0.35520218605902654,-0.11550101452446457,117.05562465912993,0.23586150417439727,0.17019268190898795,False,,,no_filter,holdout
19,phase1d_volatility_plus_smoke_score,Phase 1D fixed filter: volatility_20d <= 0.0697 and smoke_score >= 0.8839.,100,31,15,16,8,8,2,85,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.021805120592403013,0.004972384016081577,14.485195050609368,-9.15172318298475,1.3849354286467297,128.1825798903876,-0.28638422044893197,-0.11900372172241512,104.10893569265109,0.3505488489903162,0.26586097565569433,False,0.0697,0.8839,vol_smoke,holdout
19,vol_0.055_smoke_0.880,Require volatility_20d <= 0.055 and smoke_score >= 0.880.,100,31,10,21,11,10,3,90,0.5,0.5,0.3,0.3,0.4,0.5,0.025342860005670466,-0.018347122008971983,12.09143868479049,-6.527140695953358,1.8524862950000203,127.82148994418566,-0.1459106802646094,-0.08366007884164274,103.74784574644916,0.5254267255830981,0.31138743743932445,False,0.055,0.88,vol_smoke,holdout
19,vol_0.055_smoke_0.900,Require volatility_20d <= 0.055 and smoke_score >= 0.900.,100,31,9,22,11,11,3,91,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.020531991292904544,-0.041666628034025543,12.042770537989494,-6.120646772929587,1.5740520222473602,117.56784828731004,-0.21278511380845144,-0.08066309653455514,93.49420408957354,0.6594376493034666,0.3130393691281003,False,0.055,0.9,vol_smoke,holdout
19,vol_0.055_smoke_0.920,Require volatility_20d <= 0.055 and smoke_score >= 0.920.,100,31,6,25,13,12,4,94,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.02291221590476178,-0.08846756463431582,13.492967057001044,-7.6805118404569965,1.7567796700640463,117.43736564963214,-0.15944286295426613,-0.08624925780445544,93.36372145189564,0.5947207928406303,0.41577164045267956,False,0.055,0.92,vol_smoke,holdout
19,vol_0.055_smoke_0.940,Require volatility_20d <= 0.055 and smoke_score >= 0.940.,100,31,4,27,14,13,4,96,0.5,0.5,0.5,0.5,0.5,0.5,0.07860210617430058,-0.11726946823010259,20.06342936434067,-8.854947741372236,2.2657874388800714,122.41696324593687,-0.1526015074577899,-0.08254848485661424,98.34331904820037,0.5999384193143796,0.5409414771308693,False,0.055,0.94,vol_smoke,holdout
19,vol_0.060_smoke_0.880,Require volatility_20d <= 0.060 and smoke_score >= 0.880.,100,31,11,20,11,9,3,89,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.039345261861646906,0.004972384016081577,13.192409791242524,-7.628683994184203,2.0751799080365436,141.01103877653412,-0.15123851727965887,-0.0885131020915574,116.93739457879761,0.4013144133805684,0.31970960391097253,False,0.06,0.88,vol_smoke,holdout
19,vol_0.060_smoke_0.900,Require volatility_20d <= 0.060 and smoke_score >= 0.900.,100,31,10,21,11,10,3,90,0.5,0.5,0.3,0.3,0.3,0.5,0.03641572020575522,-0.018347122008971983,12.964132452692315,-7.1453915037427524,1.8143347982964557,129.0937047447478,-0.22445986506794446,-0.08843176788562375,105.02006054701133,0.4900570908945687,0.3351816697955281,False,0.06,0.9,vol_smoke,holdout
19,vol_0.060_smoke_0.920,Require volatility_20d <= 0.060 and smoke_score >= 0.920.,100,31,7,24,13,11,4,93,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.045263225121426,-0.05357143169045753,14.282120320626685,-9.15633646401904,2.0797430466868563,129.65947189044962,-0.17332301308925768,-0.09375760672127594,105.58582769271312,0.42139478693105165,0.4359466010193673,False,0.06,0.92,vol_smoke,holdout
19,vol_0.060_smoke_0.940,Require volatility_20d <= 0.060 and smoke_score >= 0.940.,100,31,5,26,14,12,4,95,0.6,0.6,0.6,0.6,0.4,0.6,0.09875554102372272,0.03183082952469274,18.925479613394984,-11.0686846767153,2.564732870185697,134.63906948675435,-0.16681916468358526,-0.09023940535767626,110.56542528901785,0.42400764629672005,0.5409414771308688,False,0.06,0.94,vol_smoke,holdout
19,vol_0.065_smoke_0.880,Require volatility_20d <= 0.065 and smoke_score >= 0.880.,100,31,14,17,9,8,2,86,0.5,0.6428571428571429,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.030827880582741458,0.018401606770387158,13.408640822566298,-8.391864355126197,1.5978142943141815,135.1174352720807,-0.16247809621760712,-0.11900372172241512,111.04379107434421,0.3384366160282311,0.20807873594229892,False,0.065,0.88,vol_smoke,holdout
19,vol_0.065_smoke_0.900,Require volatility_20d <= 0.065 and smoke_score >= 0.900.,100,31,13,18,9,9,2,87,0.46153846153846156,0.6153846153846154,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.027919203825985894,0.004972384016081577,13.254448212328422,-8.237543980773605,1.3791678244248098,121.8638814085553,-0.23295340513660812,-0.11900372172241512,97.7902372108188,0.3994360317107838,0.21197683815581986,False,0.065,0.9,vol_smoke,holdout
19,vol_0.065_smoke_0.920,Require volatility_20d <= 0.065 and smoke_score >= 0.920.,100,31,9,22,12,10,4,91,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.02721759604051362,-0.05357143169045753,14.36690165860314,-9.903187476226254,1.8134188731017853,132.2217583881107,-0.1699143200860711,-0.09654774120797824,108.14811419037419,0.33512645620875114,0.30656141121230795,False,0.065,0.92,vol_smoke,holdout
19,vol_0.065_smoke_0.940,Require volatility_20d <= 0.065 and smoke_score >= 0.940.,100,31,6,25,14,11,4,94,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.09719729458286785,0.06061844595164312,24.142146937744982,-13.282421612058343,3.6352026223633382,170.00374452686324,-0.1655562397424063,-0.08955623687448971,133.8932782302585,0.3739359468497387,0.5409414771308699,False,0.065,0.94,vol_smoke,holdout
19,vol_0.070_smoke_0.880,Require volatility_20d <= 0.070 and smoke_score >= 0.880.,100,31,16,15,8,7,2,84,0.5,0.5625,0.375,0.3125,0.375,0.5625,0.02473234295666306,0.018401606770387158,14.722230881282275,-9.734610969918101,1.5123594488549075,139.9009592909134,-0.2168580735225083,-0.11900372172241512,115.82731509317689,0.30179172108292884,0.295948499907874,True,0.07,0.88,vol_smoke,holdout
19,vol_0.070_smoke_0.900,Require volatility_20d <= 0.070 and smoke_score >= 0.900.,100,31,15,16,8,8,2,85,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.021805120592403013,0.004972384016081577,14.485195050609368,-9.15172318298475,1.3849354286467297,128.1825798903876,-0.28638422044893197,-0.11900372172241512,104.10893569265109,0.3505488489903162,0.26586097565569433,False,0.07,0.9,vol_smoke,holdout
19,vol_0.070_smoke_0.920,Require volatility_20d <= 0.070 and smoke_score >= 0.920.,100,31,11,20,11,9,4,89,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.01900777486480465,-0.05357143169045753,15.617364062218458,-11.3255548536028,1.6547389613057641,137.07641010529676,-0.24875341828775765,-0.09553578397258558,113.00276590756026,0.37932542078519266,0.40700077669996443,False,0.07,0.92,vol_smoke,holdout
19,vol_0.070_smoke_0.940,Require volatility_20d <= 0.070 and smoke_score >= 0.940.,100,31,7,24,14,10,4,93,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.09752495697299546,0.0894060623785935,26.112471518734544,-16.693660675185043,3.9105370635618684,197.17503624330263,-0.17169964831745255,-0.09853354429588472,161.06456994669787,0.38786855513557084,0.5738715557163385,False,0.07,0.94,vol_smoke,holdout
19,vol_0.075_smoke_0.880,Require volatility_20d <= 0.075 and smoke_score >= 0.880.,100,31,17,14,8,6,2,83,0.5294117647058824,0.5882352941176471,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.04719996881731543,0.03183082952469274,19.781720880932294,-11.768497421605222,1.8910176204986862,183.88750855554886,-0.223276596982233,-0.11900372172241512,147.7770422589441,0.28444347575984613,0.3209125427983934,True,0.075,0.88,vol_smoke,holdout
19,vol_0.075_smoke_0.900,Require volatility_20d <= 0.075 and smoke_score >= 0.900.,100,31,16,15,8,7,2,84,0.5,0.5625,0.375,0.3125,0.375,0.5625,0.04585992446711242,0.018401606770387158,18.19022671369145,-11.137610530035815,1.6332252474295272,156.4209294692451,-0.29053483328042484,-0.11900372172241512,127.18418251555332,0.34799616431412433,0.2988792761366316,True,0.075,0.9,vol_smoke,holdout
19,vol_0.075_smoke_0.920,Require volatility_20d <= 0.075 and smoke_score >= 0.920.,100,31,11,20,11,9,4,89,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.01900777486480465,-0.05357143169045753,15.617364062218458,-11.3255548536028,1.6547389613057641,137.07641010529676,-0.24875341828775765,-0.09553578397258558,113.00276590756026,0.37932542078519266,0.40700077669996443,False,0.075,0.92,vol_smoke,holdout
19,vol_0.075_smoke_0.940,Require volatility_20d <= 0.075 and smoke_score >= 0.940.,100,31,7,24,14,10,4,93,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.09752495697299546,0.0894060623785935,26.112471518734544,-16.693660675185043,3.9105370635618684,197.17503624330263,-0.17169964831745255,-0.09853354429588472,161.06456994669787,0.38786855513557084,0.5738715557163385,False,0.075,0.94,vol_smoke,holdout
