sample_id,replay_date,ticker,entry_date,reference_price,entry_price,entry_gap_pct,shares_with_100,estimated_total_cost,estimated_cash_remaining,stop_loss,target_1,target_2,stop_distance_pct,target_1_distance_pct,target_2_distance_pct,max_dollar_risk,decision_strength,smoke_score,failed_checks_at_selection,sector_or_theme,latest_volume,dollar_volume,relative_volume_prev20,atr_14,atr_pct,close_vs_sma20_pct,close_vs_sma50_pct,distance_from_20d_high_pct,distance_from_52w_high_pct,return_1d_prior,return_5d_prior,return_10d_prior,return_20d_prior,volatility_20d,max_single_day_loss_20d,near_max_entry_price_pct,forward_return_1d,forward_return_3d,forward_return_5d,forward_return_10d,forward_return_20d,baseline_exit_reason,baseline_pnl_dollars,baseline_trade_return_pct,baseline_account_return_pct,stopped_out_then_20d_positive,intraday_stop_breached,winner_20d,winner_baseline_simulation
5,2025-04-15,SDGR,2025-04-16,25.594999313354492,25.579999923706055,-0.0005860281324802097,4,102.48237725067138,17.925999137197323,22.481320994240896,31.777357782636372,37.97471564156669,-0.12113678415587026,0.24227356831174052,0.48454713662348103,12.394715717860635,0.5615485244627029,0.8514285714285714,,,3223100,82495242.28687286,2.499651005878612,2.0657859529767717,0.08071052972831781,0.2226667157100628,0.14892735486086583,-0.047096100828439735,-0.10098349382999161,-0.03560669063956112,0.424318324505079,0.35854560010917647,0.11768557815361147,0.07540226687450005,-0.057142823607057025,0.5115999984741211,-0.015042009736681572,0.023246776193218244,-0.0052744767534100845,0.0013674486560288912,-0.0654424411797736,TIME_EXIT,-6.742319389343251,-0.06489444301654268,-0.055995434799522376,False,False,False,False
5,2025-05-20,RIVN,2025-05-21,16.920000076293945,16.709999084472656,-0.012411406080045762,6,101.62152045822143,12.044536540304023,15.48953482082912,19.15092761175973,21.591856139046804,-0.07303796113176464,0.14607592226352928,0.29215184452705856,7.322785581861222,0.7019458250349045,0.925,,EV / mobility,63759100,1078803976.8644333,1.7612624253141402,0.8136428424290248,0.048087638224599834,0.20594418762579036,0.3446286395527993,-0.013411052323745731,-0.10262527249644682,0.03867397945730611,0.13786147992682296,0.25333333898473676,0.4894366714481906,0.028416340790967685,-0.057777757997866,0.33419998168945314,-0.034278955147209134,-0.07624113215344508,-0.08510641415865916,-0.17198580580913914,-0.1861701893810056,STOP,-7.423045576368068,-0.07303796113176464,-0.06530573657942902,False,True,False,False
5,2025-05-29,JOBY,2025-05-30,8.520000457763672,8.199999809265137,-0.037558759542899,12,102.3422454986572,3.900765923500174,7.511714220046997,9.576570987701416,10.953142166137695,-0.08393726893023212,0.16787453786046425,0.33574907572092827,8.259427070617676,0.5993143108920329,0.8645161290322582,,EV / mobility,44758800,381344996.48895264,2.8002804109315216,0.45885705947875977,0.053856459486529236,0.21897137162366276,0.31627741840185264,-0.07189540582476828,-0.20522385769257967,-0.038374628903889096,0.28506792016580995,0.18828457002855692,0.352380984098011,0.0706063701513328,-0.048780442752550446,0.16399999618530273,-0.0821596535789425,-0.05751181906873937,-0.1126761107282982,0.04107974283927196,0.10798111187673687,STOP,-8.357827068328845,-0.08393726893023212,-0.0786670761347206,True,True,True,False
5,2025-07-07,IREN,2025-07-08,16.950000762939453,17.459999084472656,0.03008839519631734,5,84.83475381851194,13.050430535316593,15.44174930027553,21.496498652866908,25.53299822126116,-0.11559277720649908,0.23118555441299815,0.4623711088259963,10.09124892098563,0.6610476014653467,0.9103448275862069,,crypto-adjacent / high beta,50888900,862566893.8251495,1.9770146200846728,1.3454998561314173,0.07938051891261874,0.402391163284461,0.785262974748937,-0.08576052179459481,-0.08576052179459481,0.007728957816523385,0.21071434020996094,0.6189112063651885,0.893854874208224,0.04382344013571794,-0.060576844603349445,0.3491999816894531,-0.0035399038696332097,0.004719759298239756,0.019469021171231393,0.07079638947359657,-0.027728684339104248,TARGET_1,20.095197846548913,0.23118555441299815,0.2052935587668732,False,True,False,True
5,2025-07-31,SOFI,2025-08-01,22.579999923706055,21.700000762939453,-0.03897250503719962,5,113.0128996181488,4.967482582228655,19.840215274265834,25.419571740286692,29.13914271763393,-0.08570439738646785,0.1714087947729357,0.3428175895458716,9.298927443368097,0.6800799420658606,0.9538461538461538,,,120095300,2711751864.8374557,1.5284117862850537,1.2398569924490792,0.05490952155174239,0.0701168225167097,0.30689447293847794,-0.10075669554553968,-0.10075669554553968,0.03246452022072921,0.04974429025749205,0.022181972283090268,0.2461368034164697,0.02544397127669422,-0.029802825971879887,0.43400001525878906,-0.05978743959393917,-0.04605841504396324,-0.02214348988881376,0.03144379956688481,0.1532329939553605,TARGET_1,18.489354882921532,0.1714087947729357,0.1567155025105723,False,False,True,True
5,2025-08-26,RKLB,2025-08-27,48.130001068115234,48.68000030517578,0.011427368062638665,2,96.35626213836669,40.11347494493229,43.241428647722515,59.557143620082314,70.43428693498885,-0.11172086325716446,0.22344172651432892,0.44688345302865784,10.877143314906533,0.5826700413077065,0.9,,space / defense / nuclear,47698000,2295704790.9469604,2.544030371769359,3.625714438302176,0.0753316924545865,0.08666451070505476,0.16310544304604968,-0.05479177535657531,-0.099363729323523,0.019271491399562413,0.17619753718957099,0.10822014114467615,0.09910938711693396,0.03610520707327093,-0.09006010544409959,0.9736000061035156,-0.03906089811746716,0.009765165085716454,-0.0955745312016153,-0.04072310109438926,0.011635103805653912,STOP,-10.97450331551687,-0.11172086325716446,-0.08041712067502706,True,True,True,False
5,2025-10-09,PATH,2025-10-10,18.510000228881836,18.579999923706055,0.0037817230663776957,6,111.17106137466429,14.32417239311782,16.910714115415303,21.91857154028756,25.257143156869063,-0.08984315474409266,0.17968630948818531,0.3593726189763704,10.015714849744512,0.9946666666666667,0.984,,AI / software,99862100,1848447493.8566208,4.344086526676572,1.1128572055271693,0.060121944449829726,0.41975074182786765,0.5573729368584359,-0.012273188102744803,0.16195856084621618,0.18806163796686426,0.45176472383386956,0.5247116726040877,0.5834046957489212,0.058556156229897925,-0.04642318070117413,0.3715999984741211,-0.07887633569788921,-0.10967048414607916,-0.13938411084838265,-0.16585632687936436,-0.23608859165438634,STOP,-10.127194849286752,-0.08984315474409266,-0.08069784441396584,False,True,False,False
5,2026-01-15,INTC,2026-01-16,48.31999969482422,49.27000045776367,0.01966061193997093,2,96.73663938903807,18.631399529457283,45.73642948695591,56.33714239937919,63.40428434099471,-0.07171850899081855,0.1434370179816371,0.2868740359632742,7.0671419416155175,0.7976945973229689,0.9692307692307693,,semiconductor / hardware,132328900,6394132407.616425,1.5023282989836408,2.3557139805385043,0.04875235917666688,0.20561889229887242,0.2439885775534214,-0.04107957372290538,-0.013877557248485384,-0.00821021173761649,0.17538309358859916,0.30948503243112824,0.29509509290489855,0.038227539456333906,-0.035655651411666156,0.9854000091552735,-0.02814570817344686,0.12272351702458661,-0.06725993419962961,-0.03828639250424615,-0.03166388222185279,STOP,-7.165681942531037,-0.07171850899081855,-0.062111499941447504,False,True,False,False
5,2026-02-11,F,2026-02-12,13.850000381469727,13.899999618530273,0.003610053117936607,7,97.04695267295837,11.155404303005952,13.487499577658516,14.724999700273788,15.549999782017302,-0.02967626274765134,0.05935252549530268,0.11870505099060513,2.8875002861023003,0.6435699476089698,0.8571428571428571,,EV / mobility,129595000,1794890799.4365692,2.0421295284807304,0.2750000272478376,0.019855597088341403,0.008997216968332777,0.020844416608308824,-0.019815975279790066,-0.04482755989863951,0.020633801985441735,0.002170816737191661,0.002170816737191661,-0.009298938842869697,0.016138228046595805,-0.02352945878843815,0.27799999237060546,0.010830297068508576,0.02021658666131243,-0.0050541983083401965,0.04043317332262464,-0.13068594727537663,TARGET_1,5.677700574874905,0.05935252549530268,0.052472984263514044,False,True,False,True
5,2026-03-10,NIO,2026-03-11,5.699999809265137,5.690000057220459,-0.0017543425226828058,19,108.40829637241363,5.471761178425595,5.28285723073142,6.504285710198538,7.318571363176616,-0.07155409883913544,0.14310819767827088,0.286216395356542,7.735713703291747,0.6804597701149425,0.9034482758620689,,,147968700,843421561.7772102,4.060602493106149,0.2714285509926932,0.04761904562724655,0.14239900018921525,0.1713933060294246,-0.0017513535577980965,-0.28927687232893917,0.15384610187075576,0.24182998252220456,0.07547162342173652,0.16564416460029108,0.04320176299190055,-0.043222055095018974,0.11380000114440918,-0.040350881889439694,0.028070233263726152,0.04561407676877738,0.005263194879337574,0.11929830314563628,TARGET_1,15.363317405496346,0.14310819767827088,0.1349078823448762,False,False,True,True
5,2026-05-28,SMCI,2026-05-29,41.29999923706055,44.5,0.07748186009814573,3,124.0238977088928,5.219477247442768,40.64071444102696,52.218571117946084,59.93714223589217,-0.08672551817916951,0.17345103635833903,0.34690207271667783,11.577856676919126,0.5034010025748908,0.8814814814814815,,semiconductor / hardware,74574100,3079910273.104477,1.8861645787295735,2.57285703931536,0.06229678176377802,0.25767009967255095,0.45658458902066723,-0.051664754062389906,-0.33771650364280337,0.08143494952043584,0.2343096344024138,0.2906249761581421,0.569148925377158,0.06699939172665162,-0.060248196709497215,0.89,0.11598065385020728,0.21476995389203957,0.13559327826314327,-0.22590799264068218,-0.25835351751578783,STOP,-7.807571117946068,-0.08672551817916951,-0.06040983625337724,False,True,False,False
6,2024-01-10,SMCI,2024-01-11,34.237998962402344,34.48400115966797,0.007185063517753054,2,68.54447392272948,31.45552607727052,31.97032233646938,39.51135880606515,44.538716452462324,-0.07289405923517234,0.14578811847034467,0.29157623694068935,5.027357646397178,0.7915755483931489,0.9631578947368421,,semiconductor / hardware,53454000,1830157996.536255,1.7083904618541281,1.6757858821323939,0.04894520512056265,,,-0.04360459323694954,-0.04095243051240571,-0.003927563259404687,0.21999714822010463,,0.3054983291972051,,,0.6896800231933594,0.00271634798044329,-0.04693610877692367,-0.09036742673158271,0.38904141884726573,1.0386706340054235,STOP,-5.096325648716501,-0.07289405923517234,-0.050963256487165015,True,True,True,False
6,2024-01-19,SMCI,2024-01-22,42.33599853515625,45.6349983215332,0.07792422289596956,2,84.7566690673828,10.147005283900697,41.53946195329939,53.826071058000835,62.01714379446847,-0.08974551372562023,0.17949102745124046,0.35898205490248114,8.191072736467632,0.7894736842105265,1.0,,semiconductor / hardware,231125000,9784907661.437988,7.058157076632728,2.7303575788225447,0.06449257542739255,,,-0.012433249025992632,0.18260283214021267,0.3593629514175434,0.2331710976829584,0.46592796971648065,0.34000122552311884,,,0.9126999664306641,0.030423329051530112,0.11061514158063424,0.11996888123834948,0.36911855765224555,0.8974868554408455,STOP,-8.282342733110681,-0.08974551372562023,-0.08727104392664296,True,True,True,False
6,2024-01-29,SMCI,2024-01-30,49.56700134277344,54.731998443603516,0.10420233140819413,1,49.6165683441162,37.004763274056614,49.288069111960276,65.61985710689,76.50771577017647,-0.09946520292425876,0.1989304058485175,0.39786081169703524,5.44392933164324,0.6567767901825028,0.9405405405405405,,semiconductor / hardware,115251000,5712646471.755981,1.8731532738046868,3.629286221095494,0.0732198059753038,,,-0.002234390633650718,-0.002234390633650718,0.0453864892058109,0.13623236563869323,0.4597420035271007,0.7007033990136629,,,1.0946399688720703,0.03490224333468883,0.17719444173372745,0.33828953310575627,0.5595254989882783,0.7170899541100404,TARGET_1,10.83312666484288,0.1989304058485175,0.12506303542636987,False,False,True,True
6,2024-02-06,PLTR,2024-02-07,21.8700008392334,21.600000381469727,-0.012345699469718752,4,87.56748336029052,9.886974922725173,19.921393258231028,24.957214627947124,28.31442887442452,-0.07771329137006622,0.15542658274013244,0.31085316548026487,6.714428492954795,0.9122807017543858,1.0,,AI / software,420501900,9196376905.899239,8.759267361940353,1.1190714154924666,0.05116924428667251,0.2899991586335162,,-0.013976531184719754,0.0009153527420819874,0.30801445797701255,0.30645168089943,0.2619735104162917,0.3119376568170664,0.07325912372860216,-0.03882912947536177,0.43200000762939456,0.07910377118654788,0.1147690089261646,0.09785090569404153,0.039780470896189524,0.19615906920692594,TARGET_1,13.342456984383716,0.15542658274013244,0.13690966241519842,False,False,True,True
6,2024-02-14,HOOD,2024-02-15,13.380000114440918,13.399999618530273,0.0014947312345512387,8,107.14704091644286,3.6498743509565514,12.59964234488351,15.000714165823801,16.60142871311733,-0.059728156450093106,0.11945631290018621,0.23891262580037242,6.402858189174111,0.8648148148148147,0.9555555555555555,,crypto-adjacent / high beta,76339000,1021415828.7363052,7.821166090282683,0.5335715157645089,0.039878289327414114,0.20080772127245705,,-0.03741003729209724,-0.009622510158290187,0.1300675626694503,0.2163636467673562,0.24581009307115642,0.2563380839151046,0.03549347096974912,-0.03296700129689223,0.26799999237060546,0.002989533745209494,0.05306427743454778,0.0440956761989193,0.21898350720783188,0.34902833203860295,TARGET_1,12.698516381399997,0.11945631290018621,0.11461073939426158,False,False,True,True
6,2024-03-05,HPE,2024-03-06,18.100000381469727,18.350000381469727,0.013812154405032029,6,108.70860229110716,14.786829357692255,17.571607283183507,19.906786578042166,21.463572774614605,-0.04241924153158383,0.08483848306316766,0.16967696612633532,4.670358589717317,0.7866666666666666,0.9028571428571428,,semiconductor / hardware,44150200,799118636.8419647,3.3737145651729548,0.5189287321908134,0.02867009509690829,0.17303956389925745,,-0.004947781745216595,-0.0019299612335470506,0.05539363172422429,0.21558092438771892,0.20586276518785107,0.18455501948822262,0.027876092012242296,-0.024343377501508834,0.36700000762939455,0.03701657802062108,-0.006077381659294168,-0.0027624941080316434,-0.07292815839802946,0.004972384016081577,TARGET_1,9.230617177145831,0.08483848306316766,0.0747446043461444,False,True,True,True
6,2024-04-01,CCJ,2024-04-02,46.75,46.2599983215332,-0.01048131932549301,2,93.59349999999999,39.13254882594525,43.66499819074358,51.449998583112446,56.63999884469169,-0.05609598411035166,0.11219196822070332,0.22438393644140664,5.190000261579243,0.5521349092775162,0.8971428571428571,,space / defense / nuclear,7548000,352869000.0,1.7634998977833591,1.7300000871930803,0.037005349458675514,0.11280379291924314,0.07322739647723209,-0.0029856982612660454,-0.08922660564340334,0.0791782162820649,0.08242652203025269,0.13719288022166265,0.11389084203645394,0.033897916025780434,-0.06444293560822134,0.925199966430664,0.01989305465616642,0.03443851572944512,0.04278074866310155,0.03358288117271058,0.057112260298295414,TARGET_1,10.287480526515424,0.11219196822070332,0.0775091296510021,False,False,True,True
6,2024-04-25,F,2024-04-26,13.039999961853027,12.760000228881836,-0.021472372223182323,10,130.53039961814878,12.483129734311888,12.196428775787354,13.8871431350708,15.014286041259766,-0.044167040986320405,0.08833408197264081,0.17666816394528184,5.635714530944824,0.55491220056375,0.9111111111111111,,EV / mobility,86944100,1133751060.6833458,1.6775431384070865,0.3757143020629883,0.02881244656151042,0.010774361298596435,0.03521641007880616,-0.06523296486410823,-0.1543450131430174,0.006949818835016552,0.08126032405788886,0.0,-0.0015314285697595187,0.022423238227483384,-0.03545048327833511,0.2552000045776367,-0.019171779197189043,-0.06825156027042523,-0.04217792886072269,-0.06978526457624279,-0.07131904201659411,STOP,-6.339645986557002,-0.044167040986320405,-0.04432899471303009,False,True,False,False
6,2024-05-13,NVAX,2024-05-14,13.109999656677246,13.399999618530273,0.022120516357551745,10,131.2310965633392,5.442786802564456,11.819642220224653,16.560714415141515,19.721429211752756,-0.11793712263395995,0.2358742452679199,0.47174849053583956,15.803573983056207,1.0,1.0,,,123507800,1619187215.596962,10.10437115306501,1.0535715988704137,0.08036396845623132,1.6372962412347087,1.6784619003268477,-0.06156052927080369,0.19181815060702245,0.47635129366241546,1.7542014761114615,2.0559440030891047,2.182038840007935,0.24067685385671989,-0.04819278146691419,0.26799999237060546,0.02822272274970139,0.09839816900345988,0.1281464797232177,0.18382920398163027,0.2761250938489024,STOP,-15.937573979241492,-0.11793712263395995,-0.11661023735290654,True,True,True,False
6,2024-05-21,IREN,2024-05-22,7.400000095367432,7.28000020980835,-0.016216200542241155,16,118.51840152740478,2.2179078592573944,6.450285877500262,8.939428874424525,10.5988575390407,-0.11397174565877255,0.2279434913175451,0.45588698263509,13.275429316929404,0.6002976959774133,0.862857142857143,,crypto-adjacent / high beta,22107800,163597722.1083641,2.814107835225291,0.553142888205392,0.07474903798334706,0.4218464887347759,0.4301727985536501,-0.05612245518582293,-0.23632606647907461,0.16352200314787502,0.5195072421480975,0.4595660443424683,0.32616490977523016,0.06704980718780656,-0.07677162841393825,0.145600004196167,0.048648666064176505,0.05810808416175739,0.04594590153634992,0.22432436525081467,0.8783783026208323,TARGET_1,26.434378630501882,0.2279434913175451,0.21894307325433376,False,False,True,True
